round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
11,3,0.130086,0.967078,0.988235,0.996700,0.998343,0.970350,0.736059,0.994836,0.917993,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.130268,0.989290,0.995673,0.997347,0.999214,0.959459,0.266667,0.997468,0.982311,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.073531,0.994220,0.996151,0.995169,0.999336,0.931507,0.583333,0.996887,0.923077,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.086763,0.989585,0.995753,0.996173,0.996854,0.939535,0.714286,0.956522,0.899160,0.117647,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.118470,0.984517,0.997013,0.991304,0.998824,0.957627,0.807843,1.000000,0.942421,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.138040,0.979730,0.996054,0.997049,0.929577,0.750000,0.786151,0.994662,0.955643,0.677966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.200025,0.923523,0.994681,1.000000,1.000000,0.972028,0.777577,0.996377,0.733333,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.320708,0.843688,0.980738,0.994648,0.941634,0.976959,0.773851,0.800000,0.433608,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.146674,0.960882,0.993280,0.996194,0.986010,0.795747,0.695593,0.972540,0.789549,0.555641,0,,N/A,N/A,306.47,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.165006,0.974886,0.994604,0.995261,0.997669,0.222222,0.818942,0.998107,0.945095,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
