round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
24,6,1.4759995215276916e-06,honest,TN,50221,1.711372126170055,,0.7
24,7,6.527731279360601e-06,honest,FP,64198,1.3797701526361075,,0.7
24,8,1.4057144454579087e-06,honest,TN,48498,1.2544870311434804,,0.7
24,9,1.1581990391945043e-05,honest,FP,11341,1.643827160512035,,0.7
24,10,1.6578950437736394e-06,honest,TN,45220,1.6005336081717305,,0.7
25,1,3.245719426260526e-05,byzantine,FN,30064,1.5202719823573294,,0.7
25,2,8.22844696609254e-05,byzantine,FN,39700,1.3082093533865293,,0.7
25,3,8.528026739853167e-05,honest,TN,20972,1.4532538583970809,,0.7
25,4,8.645703317745997e-05,honest,TN,20876,1.830737112889513,,0.7
25,5,5.062284160826099e-05,honest,TN,52458,1.6769883820087743,,0.7
25,6,4.4982467542657846e-05,honest,TN,50221,1.711372126170055,,0.7
25,7,7.294687583041896e-05,honest,TN,64198,1.3797701526361075,,0.7
25,8,4.0933591658983657e-05,honest,TN,48498,1.2544870311434804,,0.7
25,9,6.926668055200402e-05,honest,TN,11341,1.643827160512035,,0.7
25,10,4.434354221873648e-05,honest,TN,45220,1.6005336081717305,,0.7
