round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
23,4,8.648672696903256e-05,honest,TN,20876,1.830737112889513,,0.7
23,5,5.063199207503776e-05,honest,TN,52458,1.6769883820087743,,0.7
23,6,4.4971397335259584e-05,honest,TN,50221,1.711372126170055,,0.7
23,7,7.297449611302705e-05,honest,TN,64198,1.3797701526361075,,0.7
23,8,4.093257010559627e-05,honest,TN,48498,1.2544870311434804,,0.7
23,9,6.930283011340927e-05,honest,TN,11341,1.643827160512035,,0.7
23,10,4.4350774128649144e-05,honest,TN,45220,1.6005336081717305,,0.7
24,1,2.3998261425859575e-06,byzantine,FN,30064,1.5202719823573294,,0.7
24,2,2.409660068850691e-06,byzantine,FN,39700,1.3082093533865293,,0.7
24,3,6.818915656830441e-06,honest,FP,20972,1.4532538583970809,,0.7
24,4,6.842059154584989e-06,honest,FP,20876,1.830737112889513,,0.7
24,5,1.7278328580648893e-06,honest,TN,52458,1.6769883820087743,,0.7
24,6,1.4747746856666325e-06,honest,TN,50221,1.711372126170055,,0.7
24,7,6.525232229988951e-06,honest,FP,64198,1.3797701526361075,,0.7
24,8,1.4047852298093046e-06,honest,TN,48498,1.2544870311434804,,0.7
24,9,1.1584437602967906e-05,honest,FP,11341,1.643827160512035,,0.7
24,10,1.6572494158885462e-06,honest,TN,45220,1.6005336081717305,,0.7
25,1,3.2419675804841256e-05,byzantine,FN,30064,1.5202719823573294,,0.7
25,2,8.225801900430812e-05,byzantine,FN,39700,1.3082093533865293,,0.7
25,3,8.530602501606883e-05,honest,TN,20972,1.4532538583970809,,0.7
25,4,8.648297344209506e-05,honest,TN,20876,1.830737112889513,,0.7
25,5,5.063724210372136e-05,honest,TN,52458,1.6769883820087743,,0.7
25,6,4.4978569631950714e-05,honest,TN,50221,1.711372126170055,,0.7
25,7,7.297944154038788e-05,honest,TN,64198,1.3797701526361075,,0.7
25,8,4.0926650064824e-05,honest,TN,48498,1.2544870311434804,,0.7
25,9,6.930121230228942e-05,honest,TN,11341,1.643827160512035,,0.7
25,10,4.435068036665877e-05,honest,TN,45220,1.6005336081717305,,0.7
