round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
24,4,1646533.981407328,honest,FP,20876,1.830737112889513,,0.7
24,5,402254.4700046907,honest,TN,52458,1.6769883820087743,,0.7
24,6,341834.8829455826,honest,TN,50221,1.711372126170055,,0.7
24,7,1619151.2975255693,honest,FP,64198,1.3797701526361075,,0.7
24,8,325762.61065125116,honest,TN,48498,1.2544870311434804,,0.7
24,9,3285490.8032967066,honest,FP,11341,1.643827160512035,,0.7
24,10,386748.2744079416,honest,TN,45220,1.6005336081717305,,0.7
25,1,559756.85674671,byzantine,FN,30064,1.5202719823573294,,0.7
25,2,559756.85674671,byzantine,FN,39700,1.3082093533865293,,0.7
25,3,1646592.6094813424,honest,FP,20972,1.4532538583970809,,0.7
25,4,1646562.543099112,honest,FP,20876,1.830737112889513,,0.7
25,5,402303.63696416887,honest,TN,52458,1.6769883820087743,,0.7
25,6,341839.76477818994,honest,TN,50221,1.711372126170055,,0.7
25,7,1619162.6627299876,honest,FP,64198,1.3797701526361075,,0.7
25,8,325742.6615384823,honest,TN,48498,1.2544870311434804,,0.7
25,9,3285522.850791782,honest,FP,11341,1.643827160512035,,0.7
25,10,386756.84515391156,honest,TN,45220,1.6005336081717305,,0.7
