round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
9,1,1089.256714,0.169111,0.291028,0.000000,0.266850,0.000000,0.000000,0.000000,0.017149,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,1445.879395,0.080236,0.068143,0.000000,0.245819,0.000000,0.000000,0.000000,0.023516,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,748.662354,0.101673,0.299247,0.000000,0.044065,0.000000,0.000000,0.000000,0.090786,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,926.165955,0.151293,0.326592,0.000000,0.173343,0.000000,0.000000,0.000000,0.036649,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,769.803711,0.218734,0.254977,0.000000,0.350268,0.000000,0.000000,0.000000,0.065643,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1079.078857,0.125605,0.169014,0.000000,0.266358,0.000000,0.000000,0.000000,0.030568,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,641.393311,0.288758,0.201700,0.000000,0.467997,0.000000,0.000000,0.000000,0.026734,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,755.085449,0.252737,0.403533,0.000000,0.208885,0.000000,0.000000,0.000000,0.004145,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,677.157837,0.200634,0.326882,0.000000,0.284672,0.000000,0.000000,0.000000,0.107417,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,702.111450,0.232836,0.370415,0.000000,0.256013,0.000000,0.000000,0.000000,0.085470,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,883.459503,0.182162,0.271153,0.000000,0.256427,0.000000,0.000000,0.000000,0.048808,0.000000,0,,N/A,N/A,306.83,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,1099.185303,0.241245,0.392883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,1526.828613,0.030372,0.051560,0.000000,0.000000,0.131579,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1476.473145,0.178893,0.305360,0.000000,0.000000,0.088889,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,1033.719360,0.271552,0.425621,0.000000,0.000000,0.148148,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1050.012817,0.190084,0.322017,0.000000,0.000000,0.024896,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1273.971191,0.077764,0.145491,0.000000,0.000000,0.045198,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
