round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,9,0.097477,0.965796,0.961314,0.996387,0.998015,0.769892,0.467337,0.978022,0.393443,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.090489,0.972644,0.973572,0.958904,0.999518,0.235294,0.509804,0.981697,0.944910,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.262934,0.893984,0.825054,0.976869,0.997935,0.579637,0.472648,0.962596,0.587925,0.406775,0,8,1.0000,14.9995,132.02,15.00,0.4862,1.8738e+05,5.8658e+02,319.4378,0
14,1,0.331883,0.872396,0.931756,0.979732,0.996226,0.805785,0.594879,0.982964,0.024806,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.151811,0.951607,0.971532,0.981383,0.999808,0.825911,0.536946,0.981567,0.267913,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.832167,0.636746,0.160873,0.995421,1.000000,0.644670,0.620364,0.909091,0.531084,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.091481,0.976570,0.966374,0.986508,0.999742,0.890220,0.358852,0.979563,0.963604,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.449718,0.821944,0.554723,0.928926,0.998478,0.862801,0.606098,0.978515,0.089552,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.096725,0.971877,0.937871,0.994809,0.996198,0.887531,0.531250,0.847059,0.964215,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.168415,0.948283,0.967919,0.953177,1.000000,0.000000,0.456140,0.987558,0.930129,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.141225,0.953987,0.914530,0.998979,0.999231,0.693333,0.594937,0.981069,0.928465,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.087020,0.971299,0.962665,0.996889,0.999338,0.896552,0.544529,0.979367,0.391304,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.096784,0.974144,0.974006,0.962895,0.999862,0.222222,0.495327,0.974874,0.961431,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.244723,0.907885,0.834225,0.977872,0.998888,0.672902,0.533932,0.960163,0.605250,0.407354,0,8,1.0000,14.9995,132.47,15.00,0.4862,1.9044e+05,5.8832e+02,323.7008,0
15,1,0.253536,0.905145,0.940626,0.978967,0.996226,0.807531,0.720344,0.992154,0.046243,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.142760,0.951960,0.967533,0.981383,0.999808,0.813008,0.558052,0.986270,0.491228,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.639286,0.743825,0.202597,0.993293,0.982456,0.631579,0.761733,0.862069,0.639080,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.082584,0.976485,0.968928,0.985550,0.999535,0.887550,0.356775,0.988840,0.970301,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.328008,0.869346,0.638225,0.928926,0.998478,0.855508,0.734807,0.986279,0.130841,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.098873,0.970670,0.952695,0.994106,0.990548,0.882353,0.505495,0.782609,0.971497,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.164237,0.948482,0.965341,0.951586,1.000000,0.000000,0.476190,0.995370,0.955207,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.124832,0.960330,0.928290,0.997445,0.987842,0.632911,0.678571,0.988417,0.947368,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.085464,0.970760,0.957946,0.995881,0.996040,0.884170,0.582031,0.983696,0.595041,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.095884,0.971204,0.970076,0.961538,0.999793,0.272727,0.428105,0.988468,0.973931,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.201546,0.926821,0.849226,0.976868,0.995073,0.666734,0.580210,0.955417,0.672074,0.407354,0,8,1.0000,14.9995,131.74,15.00,0.4862,1.9352e+05,5.8804e+02,329.0909,0
16,1,0.302979,0.889933,0.941137,0.997267,0.988764,0.710744,0.623432,0.986561,0.036281,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.106258,0.968739,0.984359,0.997966,0.999233,0.685185,0.633557,0.983871,0.475138,0.275862,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.912112,0.634199,0.152174,0.996461,0.988235,0.438400,0.617217,1.000000,0.593196,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.070417,0.982343,0.975442,0.996583,0.999638,0.892280,0.412121,0.984047,0.970450,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.454020,0.837344,0.546479,0.979094,1.000000,0.848408,0.626300,0.984507,0.120482,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.083773,0.977308,0.944067,0.996792,0.988679,0.915062,0.638554,0.986301,0.967457,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.125944,0.962660,0.980107,1.000000,1.000000,0.000000,0.550847,0.990698,0.946324,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.145846,0.954289,0.915726,0.997542,0.986343,0.473684,0.612378,0.983333,0.940926,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.068046,0.979931,0.975429,0.998187,0.996040,0.905861,0.640212,0.988950,0.580645,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.069399,0.981103,0.984610,0.999048,0.999862,0.050420,0.607955,0.981697,0.971219,0.378947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.233879,0.916785,0.839953,0.995894,0.994679,0.592004,0.596257,0.986997,0.660212,0.451937,0,8,1.0000,14.9995,133.79,15.00,0.4862,1.9680e+05,5.8666e+02,335.4609,0
17,1,0.269767,0.896812,0.943963,0.995698,0.977778,0.664606,0.686198,0.984353,0.044199,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.132407,0.956994,0.973138,0.997626,0.999233,0.620112,0.599562,0.982699,0.467391,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.666758,0.710339,0.195004,0.996454,0.973913,0.410180,0.717615,1.000000,0.660515,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.074102,0.982006,0.978959,0.995481,0.999070,0.881475,0.405063,0.983136,0.985181,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.348343,0.861886,0.621138,0.987654,0.998478,0.847880,0.697072,0.982561,0.149254,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.076679,0.980326,0.972085,0.996481,0.977612,0.909292,0.600000,0.986301,0.984165,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.143237,0.960463,0.976190,0.998249,1.000000,0.000000,0.563758,0.989915,0.967335,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.131157,0.960632,0.937672,0.996618,0.982615,0.440945,0.673913,0.981636,0.959927,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.074347,0.976478,0.970169,0.997175,0.992110,0.891566,0.643836,0.988920,0.610169,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.085330,0.978463,0.980793,0.997140,0.999656,0.040268,0.548246,0.978297,0.983065,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.200213,0.926440,0.854911,0.995858,0.990046,0.570632,0.613526,0.985782,0.681120,0.407894,0,8,1.0000,14.9995,132.52,15.00,0.4862,1.9952e+05,5.8689e+02,339.9633,0
18,1,0.273042,0.891096,0.944041,0.977421,0.985075,0.674536,0.673177,0.977468,0.041667,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.127351,0.955051,0.973615,0.979035,0.998849,0.660256,0.596916,0.970828,0.441026,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.682178,0.704864,0.192616,0.992248,0.985337,0.400000,0.712218,1.000000,0.648956,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.074603,0.977370,0.976217,0.984358,0.999690,0.883365,0.360902,0.971138,0.982098,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.370044,0.844803,0.637584,0.912338,1.000000,0.825566,0.683223,0.971066,0.131579,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.073438,0.977791,0.969365,0.992510,0.984038,0.897767,0.608696,0.972222,0.983750,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.144796,0.955471,0.976409,0.951586,1.000000,0.000000,0.528662,0.972376,0.965478,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.129250,0.958417,0.934740,0.996829,0.983359,0.495238,0.656948,0.970174,0.955650,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.071747,0.974320,0.968194,0.994576,0.994402,0.875458,0.647321,0.981869,0.600000,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.081216,0.977263,0.979065,0.961063,0.999862,0.075949,0.549107,0.969697,0.980242,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.202767,0.921645,0.855185,0.974196,0.993061,0.578814,0.601717,0.975684,0.673044,0.406775,0,8,1.0000,14.9995,132.01,15.00,0.4862,2.0244e+05,5.9031e+02,342.9439,0
19,1,0.247535,0.914543,0.948301,0.978967,0.992424,0.851613,0.746124,0.984956,0.050473,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.091516,0.972801,0.984305,0.981044,0.999424,0.851240,0.736967,0.980392,0.565789,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.688805,0.741151,0.176890,0.992603,0.988235,0.793846,0.756928,0.980392,0.675654,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.068316,0.983017,0.982635,0.984495,0.999276,0.896755,0.501279,0.983318,0.981186,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.366053,0.868383,0.588415,0.910859,0.998473,0.889209,0.746120,0.982848,0.159574,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.074062,0.978877,0.957912,0.992817,0.990548,0.902056,0.755102,0.986301,0.979624,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.111712,0.969649,0.983980,0.953177,1.000000,0.000000,0.647059,0.990698,0.966474,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.120994,0.964760,0.934205,0.997547,0.988593,0.732394,0.704837,0.982202,0.957635,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.059681,0.980363,0.976386,0.995082,0.995045,0.902857,0.727711,0.990318,0.642857,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.064166,0.984702,0.988580,0.961538,0.999518,0.285714,0.692112,0.980000,0.981774,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.189284,0.935825,0.852161,0.974813,0.995154,0.710568,0.701424,0.984143,0.696104,0.450623,0,8,1.0000,14.9995,132.94,15.00,0.4862,2.0510e+05,5.9164e+02,346.6635,0
20,1,0.224837,0.910764,0.954545,0.998045,0.981413,0.873747,0.733418,0.988161,0.033970,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.109323,0.961498,0.977158,0.997626,0.998657,0.773519,0.641350,0.983871,0.378855,0.275862,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.560703,0.739750,0.242485,0.996454,0.976744,0.951724,0.754290,1.000000,0.571620,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.065105,0.982217,0.976083,0.997127,0.999070,0.903690,0.425000,0.985502,0.980007,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.303854,0.875361,0.677536,0.987654,0.996951,0.926897,0.735619,0.987802,0.103093,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.075529,0.980447,0.960348,0.997086,0.977612,0.934857,0.652174,0.986301,0.979316,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.121100,0.960064,0.976517,1.000000,1.000000,0.000000,0.556250,0.992260,0.957763,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.112268,0.964056,0.944576,0.997029,0.979653,0.805970,0.716873,0.984462,0.946514,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.068634,0.977773,0.971614,0.997883,0.993085,0.932849,0.672489,0.993103,0.496552,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.069389,0.977623,0.978565,0.998093,0.999518,0.059406,0.542574,0.985075,0.976660,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.171074,0.932955,0.865943,0.996700,0.990270,0.716266,0.643004,0.988654,0.642435,0.434876,0,8,1.0000,14.9995,131.00,15.00,0.4862,2.0787e+05,5.8990e+02,352.3891,0
21,1,0.211698,0.918322,0.950987,0.998045,0.985075,0.808853,0.761964,0.990352,0.048780,0.611765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.106056,0.965472,0.977039,0.997626,0.998849,0.787879,0.673684,0.988532,0.521212,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.543920,0.766361,0.226843,0.996812,0.985337,0.629808,0.786146,1.000000,0.662782,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.059837,0.983523,0.975512,0.997675,0.999380,0.903790,0.464368,0.989661,0.981395,0.623529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.280310,0.883301,0.643234,0.987698,1.000000,0.867403,0.769484,0.989997,0.145631,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.070152,0.977791,0.951299,0.997389,0.983114,0.909953,0.701422,0.986301,0.978876,0.327869,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.117948,0.966254,0.976926,1.000000,1.000000,0.000000,0.594937,0.994595,0.966072,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.107431,0.964861,0.941594,0.997234,0.982615,0.641975,0.727444,0.983898,0.957661,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.060681,0.979176,0.972784,0.997984,0.994726,0.908411,0.732456,0.997253,0.615385,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.068817,0.982542,0.979868,0.998571,0.999656,0.171429,0.592292,0.985075,0.982165,0.797753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.162685,0.938760,0.859609,0.996903,0.992875,0.662950,0.680420,0.990566,0.685996,0.466096,0,8,1.0000,14.9995,132.74,15.00,0.4862,2.1080e+05,5.8685e+02,359.2036,0
22,1,0.258601,0.904273,0.946914,0.979358,0.996198,0.726944,0.699728,0.989557,0.044199,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.092284,0.969710,0.984062,0.981395,0.999808,0.705479,0.696774,0.987371,0.518072,0.275862,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.779670,0.694423,0.173427,0.994020,0.997015,0.466786,0.698841,1.000000,0.644941,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.062652,0.983776,0.982639,0.984383,0.999069,0.881453,0.524096,0.989301,0.979387,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.390517,0.855390,0.577444,0.910859,0.996942,0.834008,0.700815,0.988082,0.149254,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.072949,0.978757,0.957356,0.993819,0.998095,0.895735,0.685714,0.986301,0.977689,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.110972,0.968051,0.983607,0.953177,1.000000,0.000000,0.628099,0.994595,0.963605,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.115398,0.963754,0.931949,0.998366,0.993874,0.556701,0.683673,0.985588,0.957635,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.057836,0.980794,0.976349,0.996290,0.998674,0.879562,0.710660,0.994490,0.631579,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.062904,0.982482,0.986866,0.960659,0.998897,0.085714,0.681319,0.988430,0.980535,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.200378,0.928141,0.850061,0.975233,0.997857,0.603238,0.670972,0.990371,0.684690,0.451543,0,8,1.0000,14.9995,131.71,15.00,0.4862,2.1370e+05,5.9068e+02,361.7767,0
23,1,0.193059,0.928205,0.953370,0.978544,0.985075,0.872807,0.800972,0.989358,0.064777,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.084668,0.970682,0.980894,0.981032,0.999424,0.878661,0.732777,0.987371,0.609929,0.285714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.531752,0.801375,0.224841,0.993653,0.988235,0.810976,0.823962,1.000000,0.724182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.053156,0.983439,0.979582,0.985817,0.999587,0.920078,0.502242,0.987676,0.982425,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.261990,0.897498,0.644182,0.927393,1.000000,0.914286,0.810811,0.988082,0.194805,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.061777,0.980447,0.960258,0.993604,0.985889,0.921615,0.753623,0.986301,0.982036,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.103357,0.966454,0.980912,0.953177,1.000000,0.000000,0.632911,0.993039,0.967033,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.099178,0.971204,0.945055,0.997034,0.984848,0.843750,0.778908,0.986711,0.966595,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.051464,0.981657,0.974249,0.995579,0.995383,0.921053,0.763557,0.994490,0.699029,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.060199,0.982782,0.984507,0.961979,0.999862,0.272727,0.649462,0.986755,0.983779,0.378947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.150060,0.946374,0.862785,0.976781,0.993830,0.735595,0.724923,0.989978,0.717459,0.452922,0,8,1.0000,14.9995,133.81,15.00,0.4862,2.1665e+05,5.8885e+02,367.9253,0
24,1,0.300024,0.894971,0.948741,0.980107,1.000000,0.813230,0.685266,0.951115,0.049844,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.098228,0.972448,0.986208,0.981709,0.999808,0.809160,0.717258,0.961131,0.581081,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.767035,0.722562,0.176101,0.995421,1.000000,0.569038,0.733086,1.000000,0.678386,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.083172,0.976865,0.984402,0.986638,0.999793,0.926499,0.344086,0.949203,0.979526,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.460564,0.833494,0.582583,0.928926,1.000000,0.880215,0.671226,0.945793,0.171429,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.071995,0.980809,0.960638,0.994808,0.996198,0.927400,0.708995,0.942857,0.976372,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.140023,0.961661,0.985959,0.953177,1.000000,0.000000,0.552189,0.954217,0.963563,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.137116,0.958115,0.931905,0.998571,0.996169,0.627907,0.655431,0.945853,0.957029,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.061986,0.981334,0.980351,0.996688,0.999007,0.924494,0.699301,0.958631,0.660550,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.074291,0.983262,0.989069,0.962014,0.999862,0.200000,0.650000,0.944828,0.979476,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.219443,0.926552,0.852596,0.977806,0.999084,0.667794,0.641684,0.955363,0.699726,0.450623,0,8,1.0000,14.9995,132.15,15.00,0.4862,2.1964e+05,5.9321e+02,370.2578,0
25,1,0.358645,0.852243,0.940681,0.997653,0.985075,0.863905,0.581274,0.969453,0.014298,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.193115,0.934034,0.958077,0.998644,0.999424,0.770833,0.592058,0.969626,0.143084,0.285714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.720778,0.645531,0.323944,0.997517,0.982456,0.926174,0.630972,0.979592,0.430022,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.092408,0.971597,0.952871,0.997807,0.999277,0.901786,0.342298,0.969455,0.938425,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.403540,0.817132,0.711111,1.000000,1.000000,0.934247,0.599765,0.963929,0.059590,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.085672,0.974412,0.932147,0.997890,0.986817,0.928974,0.614458,0.942857,0.951220,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.208493,0.932508,0.957306,1.000000,1.000000,0.000000,0.496454,0.969937,0.881898,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.134937,0.948651,0.938525,0.997132,0.984103,0.736842,0.590374,0.961997,0.901796,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.100928,0.965149,0.954194,0.998084,0.994723,0.935943,0.556122,0.979021,0.246575,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.111237,0.965385,0.960547,0.998571,0.999724,0.058252,0.563003,0.962712,0.924493,0.378947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.240975,0.900664,0.862940,0.998330,0.993160,0.705696,0.556678,0.966858,0.549140,0.452922,0,8,1.0000,14.9995,133.17,15.00,0.4862,2.2269e+05,5.8978e+02,377.5794,0
