round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,9,0.316980,0.914113,0.912479,0.993998,0.990304,0.000000,0.046512,0.779082,0.152466,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.329737,0.921651,0.916128,0.902921,0.990262,0.000000,0.069705,0.671053,0.869222,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.583868,0.809600,0.796367,0.963198,0.989851,0.000000,0.074722,0.695524,0.490555,0.000000,0,8,1.0000,0.1953,651.18,0.20,5.1758,1.9366e+09,5.9581e+02,3250313.4442,0
14,1,0.998438,0.683267,0.810254,0.978236,0.988506,0.000000,0.004208,0.838457,0.008443,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.698630,0.799806,0.847467,0.959091,0.986376,0.000000,0.000000,0.603851,0.052770,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.958364,0.320601,0.184793,0.992624,0.975610,0.000000,0.007001,0.024402,0.392310,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.350861,0.903751,0.828872,0.953822,0.986697,0.000000,0.000000,0.913457,0.793661,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.107267,0.634504,0.567164,0.919804,0.990769,0.000000,0.003597,0.873655,0.035471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.392121,0.892456,0.818991,0.994118,0.990366,0.000000,0.012821,0.241830,0.806084,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.675471,0.811901,0.832085,0.935961,0.988713,0.000000,0.000000,0.849869,0.711819,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.378727,0.890153,0.796184,0.997555,0.988327,0.000000,0.006441,0.841766,0.814794,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.413381,0.886383,0.837450,0.993302,0.987596,0.000000,0.006757,0.726368,0.101449,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.451453,0.875337,0.830710,0.888419,0.987374,0.000000,0.000000,0.577358,0.771936,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.742471,0.769816,0.735397,0.961293,0.987033,0.000000,0.004083,0.649101,0.448874,0.000000,0,8,1.0000,0.1953,655.02,0.20,5.1758,1.9308e+09,5.9445e+02,3248130.4432,0
15,1,0.630462,0.811162,0.917716,0.968501,0.977612,0.000000,0.337556,0.986588,0.014011,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.368795,0.926439,0.964638,0.969256,0.995004,0.000000,0.272608,0.980527,0.162500,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.409058,0.452763,0.130318,0.974502,0.946176,0.000000,0.352922,0.833333,0.357074,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.237899,0.938517,0.925057,0.973815,0.995549,0.000000,0.123023,0.981676,0.854995,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.838246,0.684552,0.496104,0.903437,0.987842,0.000000,0.308224,0.981366,0.035616,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.311009,0.901509,0.874192,0.989978,0.954212,0.000000,0.167665,0.734694,0.820631,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.382170,0.923922,0.950518,0.946667,0.998885,0.000000,0.272000,0.989130,0.859447,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.290272,0.909585,0.849893,0.991381,0.949227,0.000000,0.282828,0.981677,0.823141,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.262719,0.933427,0.952508,0.990541,0.980675,0.000000,0.256410,0.974150,0.192635,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.254957,0.950987,0.949482,0.942290,0.997447,0.000000,0.200000,0.988430,0.891183,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.498559,0.843286,0.801043,0.965037,0.978263,0.000000,0.257324,0.943157,0.501123,0.000000,0,8,1.0000,0.1953,651.39,0.20,5.1758,1.9439e+09,5.9504e+02,3266904.3148,0
16,1,0.555493,0.822885,0.902442,0.961351,0.988506,0.031008,0.348117,0.981911,0.021592,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.287345,0.941275,0.972943,0.962215,0.990698,0.000000,0.353116,0.977117,0.254072,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.376667,0.461166,0.098954,0.966154,0.981818,0.022472,0.369551,0.471698,0.434030,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.230732,0.937126,0.916967,0.961220,0.990873,0.028623,0.176211,0.981132,0.866060,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.800032,0.696583,0.410582,0.885039,0.989214,0.025974,0.360410,0.980054,0.047525,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.290265,0.907544,0.842254,0.994019,0.992308,0.047826,0.197802,0.727273,0.828187,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.322880,0.932708,0.955414,0.934426,0.989853,0.000000,0.328502,0.988363,0.878403,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.277996,0.917640,0.821416,0.996641,0.990683,0.058824,0.346253,0.982301,0.845477,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.217669,0.942167,0.951517,0.993302,0.990979,0.021053,0.261538,0.971583,0.246269,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.230998,0.951827,0.954271,0.907991,0.991594,0.000000,0.300000,0.981878,0.902689,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.459008,0.851092,0.782676,0.956236,0.989653,0.023578,0.304150,0.904331,0.532430,0.000000,0,8,1.0000,0.1953,655.60,0.20,5.1758,1.9398e+09,5.9505e+02,3259874.6981,0
17,1,0.527176,0.831315,0.906626,0.954901,0.992366,0.000000,0.390852,0.985672,0.022567,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.282978,0.947192,0.976382,0.962215,0.994789,0.000000,0.391371,0.976163,0.275362,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.247355,0.475809,0.101901,0.955022,0.994048,0.000000,0.399066,0.641026,0.440596,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.222406,0.942267,0.912958,0.970784,0.995327,0.000000,0.246719,0.982768,0.871690,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.768198,0.702117,0.403309,0.883648,0.996942,0.000000,0.386441,0.980329,0.050104,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.283594,0.908027,0.827839,0.994216,0.995215,0.000000,0.223140,0.734694,0.835785,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.309374,0.938898,0.957641,0.940594,0.998883,0.000000,0.349206,0.992272,0.887942,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.256057,0.919553,0.820115,0.996031,0.993818,0.000000,0.377604,0.985108,0.847854,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.214249,0.944972,0.949214,0.993501,0.994339,0.000000,0.343008,0.974220,0.249027,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.219302,0.957706,0.954724,0.928035,0.996474,0.000000,0.379928,0.990132,0.905855,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.433069,0.856785,0.781071,0.957895,0.995220,0.000000,0.348734,0.924238,0.538678,0.000000,0,8,1.0000,0.1953,639.75,0.20,5.1758,1.9413e+09,5.9542e+02,3260422.6928,0
18,1,0.740038,0.741595,0.874381,0.978236,0.988506,0.000000,0.154562,0.960681,0.008060,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.483111,0.853232,0.902448,0.960963,0.987361,0.000000,0.156051,0.910432,0.059128,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.546779,0.385281,0.179551,0.991549,0.967164,0.000000,0.183131,0.097847,0.321715,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.270003,0.920944,0.884296,0.956522,0.987869,0.000000,0.073227,0.979763,0.812569,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.903523,0.655919,0.568493,0.916803,0.987654,0.000000,0.150504,0.960249,0.029819,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.321008,0.902112,0.863029,0.993317,0.982759,0.000000,0.084806,0.578125,0.816643,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.458902,0.865615,0.893256,0.934426,0.987571,0.000000,0.157068,0.975867,0.740533,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.295302,0.905054,0.835628,0.996328,0.979151,0.000000,0.164539,0.958599,0.804354,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.310347,0.905481,0.887988,0.992599,0.985274,0.000000,0.127660,0.934699,0.106383,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.318659,0.906953,0.888618,0.890870,0.987942,0.000000,0.114286,0.891852,0.800210,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.564767,0.804219,0.777769,0.961161,0.984125,0.000000,0.136583,0.824811,0.449941,0.000000,0,8,1.0000,0.1953,646.20,0.20,5.1758,1.9388e+09,5.9640e+02,3250831.6224,0
19,1,0.522835,0.801570,0.876162,0.952416,0.988506,0.332268,0.103674,0.986399,0.031068,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.257967,0.936065,0.967603,0.950145,0.984993,0.333333,0.127341,0.981651,0.400000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.379818,0.357779,0.080000,0.949597,0.987952,0.147279,0.107116,0.847458,0.506825,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.221346,0.943194,0.907314,0.951093,0.987016,0.558992,0.095694,0.983292,0.895837,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.764086,0.688643,0.337118,0.874028,0.987654,0.466960,0.124573,0.983554,0.081081,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.257337,0.928183,0.808281,0.994118,0.992308,0.586207,0.098361,0.734694,0.888133,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.296752,0.929113,0.953593,0.931373,0.989853,0.000000,0.134146,0.990698,0.894190,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.275116,0.907571,0.798414,0.995222,0.986750,0.176871,0.094044,0.986726,0.860070,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.188286,0.948425,0.931500,0.991122,0.985897,0.526077,0.106762,0.978320,0.455172,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.226693,0.944988,0.950676,0.877662,0.986950,0.018519,0.106667,0.985124,0.909482,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.439024,0.838553,0.761066,0.946678,0.987788,0.314651,0.109838,0.945791,0.592186,0.000000,0,8,1.0000,0.1953,652.48,0.20,5.1758,1.9392e+09,5.9644e+02,3251373.6041,0
20,1,0.510112,0.823176,0.911648,0.975143,0.973978,0.235023,0.339025,0.981761,0.021248,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.246969,0.942688,0.974861,0.971845,0.994809,0.141414,0.330871,0.980437,0.269896,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.283950,0.455055,0.110419,0.986930,0.951567,0.093525,0.352378,0.909091,0.429747,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.202239,0.945638,0.920149,0.975302,0.995962,0.351314,0.167832,0.978183,0.881591,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.742653,0.709095,0.439636,0.911184,0.990881,0.308571,0.353020,0.975809,0.052632,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.249090,0.914786,0.852662,0.991191,0.964815,0.322695,0.184932,0.765957,0.866995,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.291239,0.934505,0.958420,0.945092,0.998885,0.000000,0.346939,0.984424,0.882353,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.267101,0.911398,0.826475,0.993238,0.959762,0.189474,0.316206,0.978795,0.844278,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.186206,0.945188,0.954936,0.991553,0.982249,0.297753,0.299754,0.971272,0.314815,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.199107,0.956566,0.955405,0.941918,0.997308,0.000000,0.332248,0.980000,0.904792,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.417867,0.853809,0.790461,0.968340,0.981021,0.193977,0.302320,0.950573,0.546835,0.000000,0,8,1.0000,0.1953,652.54,0.20,5.1758,1.9408e+09,5.9376e+02,3268677.8270,0
21,1,0.578001,0.793431,0.898913,0.978219,0.988593,0.155963,0.086338,0.980602,0.016162,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.252543,0.938449,0.973359,0.972580,0.994799,0.138298,0.112782,0.977064,0.221591,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.532544,0.345302,0.096348,0.991163,0.965318,0.051613,0.091486,0.704225,0.374840,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.203572,0.943826,0.906804,0.974806,0.995388,0.228125,0.086957,0.978564,0.868768,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.862111,0.649904,0.375605,0.919008,0.992390,0.196850,0.075175,0.975054,0.036419,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.261547,0.909475,0.810058,0.992198,0.972923,0.194175,0.076923,0.742268,0.841396,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.289528,0.929912,0.956180,0.948247,0.997768,0.000000,0.077922,0.982866,0.869976,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.279258,0.904048,0.813150,0.994986,0.969834,0.090909,0.070175,0.976098,0.831089,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.200082,0.939901,0.938391,0.993173,0.987442,0.169697,0.065693,0.972752,0.240283,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.192600,0.956146,0.955919,0.941652,0.996822,0.000000,0.055300,0.975207,0.901498,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.465179,0.831039,0.772473,0.970603,0.986128,0.122563,0.079875,0.926470,0.520202,0.000000,0,8,1.0000,0.1953,649.35,0.20,5.1758,1.9444e+09,5.9615e+02,3261562.5051,0
22,1,0.481980,0.836741,0.891411,0.977472,0.984733,0.371482,0.374101,0.986860,0.039801,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.219936,0.948605,0.973333,0.971975,0.994407,0.396947,0.359055,0.974943,0.408840,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.330328,0.465113,0.089267,0.992237,0.973607,0.175439,0.365290,0.549451,0.552147,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.199704,0.951285,0.913739,0.975010,0.995539,0.571429,0.220779,0.983839,0.895459,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.729992,0.737969,0.377432,0.921053,0.995420,0.498433,0.385269,0.981701,0.101266,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.250236,0.930477,0.826227,0.993411,0.983856,0.598266,0.256684,0.712871,0.899571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.275402,0.936701,0.956571,0.950000,0.998883,0.000000,0.345946,0.993072,0.892572,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.265692,0.916834,0.810017,0.996321,0.979436,0.206349,0.365563,0.982901,0.867274,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.169402,0.956085,0.942140,0.993379,0.988072,0.586047,0.338983,0.974359,0.542373,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.200807,0.956386,0.954728,0.937444,0.996128,0.025974,0.401384,0.978654,0.908384,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.412348,0.863620,0.773486,0.970830,0.989008,0.343036,0.341305,0.911865,0.610769,0.000000,0,8,1.0000,0.1953,651.04,0.20,5.1758,1.9503e+09,5.9426e+02,3281979.6307,0
23,1,0.578035,0.818622,0.916371,0.971495,0.929577,0.276986,0.349073,0.972833,0.018801,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.258649,0.941452,0.974284,0.971850,0.994650,0.251082,0.357367,0.973472,0.221574,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.427086,0.458620,0.121152,0.984692,0.918033,0.146051,0.357074,0.769231,0.418264,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.202338,0.947788,0.927957,0.977464,0.996597,0.429858,0.237960,0.969489,0.872793,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.848972,0.705005,0.452830,0.911519,0.984894,0.397924,0.356478,0.966822,0.042629,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.264761,0.915631,0.867704,0.986922,0.928255,0.425532,0.277108,0.774194,0.838986,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.295019,0.932508,0.960576,0.944538,0.995556,0.000000,0.324074,0.970032,0.891112,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.291115,0.906766,0.838642,0.988449,0.926586,0.192982,0.334204,0.965711,0.842624,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.210159,0.941951,0.956750,0.987859,0.970986,0.370757,0.351585,0.966851,0.250000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.187716,0.959086,0.958841,0.953691,0.998829,0.000000,0.350993,0.970000,0.908555,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.456385,0.852743,0.797511,0.967848,0.964396,0.249117,0.329592,0.929863,0.530534,0.000000,0,8,1.0000,0.1953,685.91,0.20,5.1758,1.9353e+09,5.9552e+02,3249867.2610,0
24,1,0.622920,0.806414,0.921156,0.958181,0.633094,0.298246,0.343434,0.972800,0.015795,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.300377,0.931120,0.972845,0.962443,0.970194,0.308411,0.346095,0.971098,0.184466,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.490030,0.448307,0.137387,0.955654,0.716418,0.164983,0.354260,0.793651,0.393256,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.219568,0.940792,0.931137,0.965507,0.982880,0.460746,0.179837,0.969478,0.873255,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.859355,0.698268,0.485934,0.970696,0.917483,0.400703,0.322767,0.968784,0.037383,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.341201,0.884007,0.875992,0.962663,0.720770,0.446281,0.239234,0.782609,0.850915,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.313753,0.927716,0.960552,0.974910,0.956243,0.000000,0.307018,0.972419,0.876932,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.350555,0.882702,0.853526,0.962594,0.782190,0.196078,0.318766,0.969188,0.837684,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.277189,0.917997,0.957166,0.967581,0.898275,0.415789,0.369565,0.966942,0.232082,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.205545,0.954526,0.956805,0.967647,0.990042,0.000000,0.318471,0.969900,0.901112,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.498049,0.839185,0.805250,0.964788,0.856759,0.269124,0.309945,0.933687,0.520288,0.000000,0,8,1.0000,0.1953,742.59,0.20,5.1758,1.9470e+09,5.9564e+02,3268746.1111,0
25,1,0.539409,0.811065,0.871543,0.979738,0.725275,0.349765,0.176668,0.984579,0.088050,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.214731,0.944543,0.970311,0.979296,0.978947,0.447130,0.200000,0.981651,0.601626,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.570904,0.379934,0.074358,0.976104,0.811594,0.131191,0.188887,0.877193,0.701736,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.218277,0.947998,0.901712,0.984034,0.989364,0.691457,0.118812,0.980357,0.875099,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.800389,0.715592,0.338569,0.983784,0.927864,0.549828,0.200163,0.978573,0.247423,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.301265,0.910923,0.812050,0.980789,0.816836,0.722500,0.156522,0.765957,0.874225,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.301482,0.925519,0.949926,0.991182,0.965517,0.000000,0.189944,0.983632,0.884518,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.353032,0.884716,0.777991,0.979145,0.861498,0.158333,0.167164,0.981111,0.866416,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.184201,0.944648,0.938485,0.983009,0.939055,0.671875,0.242215,0.976744,0.795181,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.214471,0.949907,0.945746,0.981132,0.991869,0.030303,0.207469,0.980066,0.888146,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.469816,0.841485,0.758069,0.981821,0.900782,0.375238,0.184784,0.948987,0.682242,0.000000,0,8,1.0000,0.1953,758.17,0.20,5.1758,1.9412e+09,5.9678e+02,3252753.9326,0
