round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,9,0.167367,0.939253,0.923818,0.995378,0.994726,0.192308,0.446834,0.975806,0.512000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.177780,0.932209,0.928317,0.960659,0.999793,0.000000,0.291379,0.993421,0.882504,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.273623,0.898075,0.819619,0.976143,0.992295,0.178585,0.490237,0.945456,0.611894,0.306133,0,8,1.0000,10.9981,134.42,11.00,0.5404,1.8706e+05,5.9273e+02,315.5959,0
14,1,0.378342,0.844492,0.932118,0.978153,0.981413,0.077821,0.519685,0.986781,0.018868,0.228571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.213342,0.932356,0.962957,0.979333,0.998466,0.130435,0.434426,0.972067,0.221053,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.800269,0.578813,0.188440,0.992226,0.973913,0.065789,0.556015,0.357143,0.434433,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.168681,0.955036,0.952596,0.984853,0.999174,0.100000,0.187105,0.988347,0.937055,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.623507,0.753609,0.593301,0.927152,0.998478,0.096939,0.513772,0.983712,0.057971,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.288635,0.921183,0.925293,0.992696,0.976701,0.068522,0.203742,0.711538,0.917739,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.194401,0.941094,0.964201,0.953177,1.000000,0.000000,0.354037,0.995378,0.922555,0.465116,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.172810,0.940898,0.912075,0.995802,0.975976,0.062500,0.511723,0.986286,0.898723,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.207400,0.940872,0.949648,0.994671,0.992437,0.068493,0.357522,0.970667,0.285714,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.128101,0.964905,0.965988,0.961027,0.999793,0.000000,0.323420,0.995090,0.942478,0.350515,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.317549,0.877326,0.834662,0.975909,0.989635,0.067050,0.396145,0.894701,0.563659,0.346705,0,8,1.0000,10.9981,135.80,11.00,0.5404,1.9004e+05,5.9174e+02,321.1568,0
15,1,0.318005,0.871621,0.934866,0.977029,0.977612,0.196364,0.627390,0.990577,0.028623,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.190352,0.943130,0.966678,0.979700,0.998849,0.276316,0.514760,0.986301,0.343612,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.640822,0.656990,0.190852,0.994713,0.994083,0.198895,0.668022,0.862069,0.499842,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.161210,0.953477,0.948766,0.984902,0.999328,0.213938,0.186459,0.985466,0.939372,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.506668,0.786814,0.575758,0.925865,0.996942,0.196643,0.611987,0.985211,0.072948,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.241307,0.924442,0.908333,0.994408,0.993365,0.206759,0.237037,0.720000,0.932015,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.202552,0.939696,0.963341,0.951586,1.000000,0.000000,0.406250,0.995370,0.924985,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.158558,0.943818,0.909868,0.997957,0.991609,0.121212,0.578807,0.986726,0.898883,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.168999,0.948640,0.947002,0.995986,0.996691,0.156352,0.432956,0.975741,0.472222,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.135591,0.963045,0.967130,0.958466,0.999449,0.000000,0.350299,0.991763,0.942128,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.272406,0.893167,0.831259,0.976061,0.994793,0.156648,0.461397,0.947922,0.605463,0.407894,0,8,1.0000,10.9981,134.97,11.00,0.5404,1.9314e+05,5.8986e+02,327.4303,0
16,1,0.255834,0.909117,0.940571,0.977403,0.981413,0.645477,0.733600,0.990196,0.070796,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.129349,0.963970,0.977224,0.980027,0.999041,0.767123,0.657025,0.985210,0.584615,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.664061,0.721161,0.160574,0.992582,0.976744,0.513514,0.745248,0.704225,0.666363,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.117951,0.962495,0.970036,0.985413,0.999535,0.716937,0.232335,0.987405,0.919300,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.388048,0.848412,0.596875,0.927152,0.998478,0.678930,0.704284,0.985476,0.152866,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.168746,0.942788,0.943236,0.993101,0.981273,0.721910,0.312364,0.774194,0.911501,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.170538,0.945288,0.971418,0.951586,1.000000,0.000000,0.474394,0.994603,0.913337,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.169557,0.943516,0.909367,0.996419,0.980392,0.357143,0.622185,0.986195,0.899640,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.104031,0.970004,0.970201,0.995378,0.994726,0.724444,0.599265,0.983696,0.695652,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.114474,0.964785,0.975439,0.960183,0.999724,0.210526,0.413076,0.988543,0.925655,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.228259,0.917154,0.841494,0.975924,0.991133,0.533600,0.549378,0.937974,0.673973,0.373822,0,8,1.0000,10.9981,135.91,11.00,0.5404,1.9632e+05,5.8955e+02,333.0020,0
17,1,0.292647,0.884992,0.920224,0.977795,0.985075,0.592179,0.690157,0.976477,0.047458,0.228571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.196604,0.931296,0.949742,0.980366,0.999233,0.690000,0.485876,0.948052,0.363636,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.605389,0.725618,0.196474,0.993649,0.985337,0.570248,0.750413,0.153374,0.637037,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.134335,0.950653,0.952455,0.985957,0.999742,0.587179,0.157662,0.989991,0.906499,0.432432,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.383048,0.838547,0.613518,0.928926,1.000000,0.593284,0.689726,0.972718,0.146341,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.187732,0.930597,0.935502,0.993805,0.987747,0.626140,0.236301,0.685185,0.904540,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.219024,0.916534,0.947030,0.951586,1.000000,0.000000,0.344828,0.988593,0.904791,0.488889,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.166380,0.936971,0.904494,0.997240,0.986343,0.410256,0.578988,0.969017,0.887659,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.134009,0.955654,0.942121,0.995479,0.995054,0.614251,0.512048,0.973333,0.561404,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.147134,0.947447,0.953936,0.961538,0.999931,0.153846,0.296221,0.962025,0.912003,0.433962,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.246630,0.901831,0.831550,0.976634,0.993846,0.483738,0.474222,0.861877,0.627137,0.360589,0,8,1.0000,10.9981,134.91,11.00,0.5404,1.9939e+05,5.9075e+02,337.5243,0
18,1,0.287879,0.899138,0.929057,0.977795,0.985075,0.092664,0.751739,0.986063,0.077348,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.204750,0.933504,0.951915,0.981044,0.999616,0.143885,0.531682,0.970100,0.515152,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.523023,0.797683,0.237113,0.994004,0.988235,0.065789,0.833261,0.287356,0.697446,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.161487,0.938432,0.945859,0.985820,0.999690,0.103270,0.158708,0.988562,0.890189,0.438356,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.427910,0.838547,0.634315,0.928926,1.000000,0.106599,0.743094,0.981925,0.196721,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.242385,0.904647,0.930131,0.993905,0.988679,0.072650,0.206549,0.648649,0.883151,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.224988,0.919329,0.954000,0.951586,1.000000,0.000000,0.377224,0.993125,0.898189,0.511628,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.158835,0.940395,0.928369,0.997240,0.986343,0.062500,0.622535,0.980498,0.879973,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.159252,0.947346,0.939078,0.995882,0.996368,0.068493,0.508387,0.971963,0.689655,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.152234,0.944088,0.957653,0.961538,0.999931,0.000000,0.288496,0.968153,0.900397,0.442308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.254274,0.906311,0.840749,0.976774,0.994394,0.071585,0.502168,0.877639,0.662822,0.399884,0,8,1.0000,10.9981,134.47,11.00,0.5404,2.0225e+05,5.8866e+02,343.5831,0
19,1,0.306495,0.899331,0.927105,0.978984,0.996198,0.077821,0.761677,0.980422,0.082840,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.219284,0.928912,0.948190,0.981069,0.999616,0.130435,0.520256,0.953210,0.474820,0.171429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.534352,0.808505,0.268519,0.995070,0.997015,0.065789,0.845387,0.187970,0.708399,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.187661,0.932996,0.934237,0.983452,0.998758,0.100000,0.155721,0.989285,0.872332,0.426667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.479867,0.842637,0.630473,0.925865,0.996942,0.096939,0.764597,0.976548,0.216216,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.277508,0.901026,0.904632,0.994710,0.996190,0.068522,0.218673,0.654867,0.872566,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.245377,0.910543,0.950583,0.951586,1.000000,0.000000,0.363036,0.991609,0.875079,0.511628,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.164064,0.936770,0.925775,0.998264,0.993865,0.062500,0.618305,0.973698,0.862104,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.176015,0.946698,0.930655,0.996590,0.998674,0.068493,0.522523,0.970745,0.652174,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.174003,0.936529,0.952933,0.954112,0.998759,0.000000,0.277823,0.963550,0.880214,0.446602,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.276463,0.904395,0.837310,0.975970,0.997602,0.067050,0.504800,0.864191,0.649675,0.381439,0,8,1.0000,10.9981,134.15,11.00,0.5404,2.0498e+05,5.9194e+02,346.2925,0
20,1,0.329741,0.871137,0.927894,0.993725,0.981413,0.077821,0.682230,0.991620,0.027165,0.521739,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.253403,0.915666,0.939597,0.995583,0.998849,0.130435,0.475847,0.985377,0.219178,0.511111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.519962,0.741406,0.348367,0.996449,0.976744,0.065789,0.767782,0.471698,0.532540,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.163674,0.946945,0.938846,0.996434,0.999483,0.100000,0.162695,0.990110,0.938907,0.565217,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.442149,0.814244,0.757112,0.996429,0.998478,0.096939,0.665101,0.986631,0.090615,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.244772,0.918165,0.937464,0.996378,0.980355,0.068522,0.208211,0.727273,0.946779,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.239921,0.927117,0.942735,0.998249,1.000000,0.000000,0.417722,0.996163,0.916107,0.845070,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.155663,0.948147,0.933891,0.995176,0.981132,0.062500,0.648829,0.987439,0.910903,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.188971,0.935261,0.935520,0.996870,0.993417,0.068493,0.402023,0.978495,0.367568,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.157528,0.953267,0.943941,0.995224,0.999724,0.000000,0.328358,0.980645,0.933841,0.783505,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.269578,0.897135,0.860537,0.996052,0.990960,0.067050,0.475880,0.909545,0.588360,0.428319,0,8,1.0000,10.9981,135.32,11.00,0.5404,2.0779e+05,5.9179e+02,351.1164,0
21,1,0.334982,0.853503,0.927060,0.996088,0.988764,0.216606,0.593169,0.992780,0.017525,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.192103,0.932444,0.957381,0.997966,0.999232,0.356688,0.524554,0.984270,0.166344,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.706875,0.623631,0.210526,0.999292,0.997033,0.207317,0.614152,0.649351,0.464991,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.140729,0.961778,0.943863,0.998083,0.999690,0.225443,0.229508,0.990997,0.954201,0.552486,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.531772,0.774543,0.566978,1.000000,0.998473,0.228029,0.563872,0.987965,0.066964,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.221030,0.934339,0.891015,0.998594,0.997146,0.238281,0.268293,0.757895,0.960648,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.173698,0.948283,0.963419,0.998249,1.000000,0.000000,0.479705,0.999231,0.907536,0.828571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.139367,0.951671,0.923572,0.998158,0.996169,0.176471,0.599791,0.991772,0.913923,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.165251,0.945943,0.937433,0.998892,0.998345,0.301205,0.441860,0.978495,0.282258,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.111264,0.970664,0.964303,0.998095,0.999793,0.153846,0.494226,0.993464,0.937332,0.760870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.271707,0.889680,0.828555,0.998342,0.997464,0.210389,0.480913,0.932622,0.567172,0.427979,0,8,1.0000,10.9981,134.95,11.00,0.5404,2.1081e+05,5.8957e+02,357.5668,0
22,1,0.345969,0.851177,0.922437,0.978984,0.996198,0.040486,0.639194,0.994127,0.017279,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.242185,0.913635,0.941267,0.981395,0.999808,0.111111,0.485217,0.989807,0.152482,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.564475,0.685383,0.332308,0.994713,0.994083,0.026846,0.700761,0.819672,0.470588,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.170837,0.951580,0.922442,0.985167,0.999431,0.060284,0.211321,0.989942,0.945355,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.508497,0.785130,0.628975,0.925865,0.996942,0.052356,0.627737,0.987952,0.070423,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.254774,0.926976,0.879180,0.994709,0.996198,0.047930,0.268293,0.742268,0.962133,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.231217,0.926717,0.944241,0.951586,1.000000,0.000000,0.439024,0.996918,0.895680,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.138112,0.953383,0.926870,0.998366,0.994644,0.064516,0.644423,0.992299,0.910400,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.193805,0.936124,0.917289,0.996590,0.998674,0.035211,0.432099,0.978437,0.270270,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.150012,0.955186,0.942979,0.958904,0.999518,0.000000,0.388715,0.996721,0.929975,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.279988,0.888529,0.835799,0.976628,0.997550,0.043874,0.483678,0.948814,0.562459,0.405492,0,8,1.0000,10.9981,134.96,11.00,0.5404,2.1358e+05,5.9325e+02,360.0124,0
23,1,0.308600,0.874915,0.938528,0.978967,0.996226,0.040486,0.684384,0.985932,0.028571,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.229077,0.921671,0.946450,0.981383,0.999808,0.111111,0.479433,0.969027,0.285714,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.507346,0.753119,0.514673,0.994358,0.991150,0.026846,0.781948,0.219298,0.528751,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.157256,0.947535,0.937345,0.985972,0.999742,0.067138,0.177406,0.992968,0.943849,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.431842,0.819297,0.784141,0.928926,1.000000,0.057441,0.691358,0.983858,0.091803,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.232058,0.921304,0.927487,0.994609,0.995252,0.052174,0.234074,0.725490,0.949070,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.231281,0.925719,0.949056,0.951586,1.000000,0.000000,0.396040,0.994652,0.924583,0.511628,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.138099,0.951973,0.940582,0.998161,0.993125,0.064516,0.650327,0.980562,0.910698,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.171269,0.939685,0.931538,0.996688,0.999007,0.035211,0.424623,0.970745,0.447368,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.158127,0.951887,0.948204,0.960659,0.999793,0.000000,0.318810,0.971246,0.943921,0.450980,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.256495,0.900711,0.881800,0.977131,0.997410,0.045492,0.483840,0.879378,0.605433,0.456122,0,8,1.0000,10.9981,136.38,11.00,0.5404,2.1644e+05,5.9025e+02,366.7003,0
24,1,0.271132,0.896522,0.939303,0.978967,0.996226,0.077821,0.761983,0.990599,0.034146,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.184494,0.935094,0.955377,0.981383,0.999616,0.130435,0.582400,0.981859,0.272401,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.449237,0.799593,0.319889,0.995421,1.000000,0.065789,0.831804,0.581395,0.626382,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.152531,0.950021,0.944643,0.986372,0.999690,0.100000,0.217311,0.989027,0.935890,0.378378,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.452611,0.830606,0.647059,0.928926,0.998473,0.096939,0.737430,0.984723,0.132075,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.242343,0.921545,0.910870,0.995110,1.000000,0.068522,0.260597,0.757895,0.939208,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.185789,0.935903,0.957899,0.951586,1.000000,0.000000,0.478936,0.993837,0.923431,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.129212,0.956001,0.936573,0.998979,0.999231,0.062500,0.703588,0.986211,0.914874,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.163064,0.947885,0.938596,0.996688,0.998344,0.068493,0.528354,0.979757,0.486111,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.122986,0.958186,0.959875,0.962014,0.999862,0.000000,0.401451,0.985366,0.934100,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.235340,0.913135,0.851008,0.977545,0.999144,0.067050,0.550385,0.923067,0.619862,0.352979,0,8,1.0000,10.9981,135.42,11.00,0.5404,2.1903e+05,5.9197e+02,370.0124,0
25,1,0.305314,0.884798,0.924562,0.978984,0.996198,0.639118,0.727973,0.992175,0.028747,0.242424,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.263209,0.911780,0.929432,0.981395,0.999808,0.656250,0.474367,0.987542,0.300395,0.176471,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.411683,0.810924,0.652819,0.995421,1.000000,0.732759,0.838261,0.609756,0.545971,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.153164,0.949305,0.928868,0.985312,0.999483,0.703529,0.190248,0.990453,0.927091,0.426667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.321327,0.877767,0.860104,0.925865,0.996942,0.677305,0.788314,0.986617,0.094862,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.182434,0.936029,0.920094,0.995110,1.000000,0.661721,0.281457,0.757895,0.925435,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.284125,0.904353,0.929577,0.951586,1.000000,0.000000,0.346582,0.995385,0.915452,0.511628,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.141139,0.947946,0.926261,0.998877,0.998464,0.680851,0.652111,0.988430,0.895755,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.150855,0.948640,0.921342,0.996590,0.998674,0.653938,0.483461,0.983784,0.458333,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.190475,0.935149,0.926057,0.958942,0.999518,0.153846,0.263968,0.991843,0.926464,0.446602,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.240372,0.910669,0.891912,0.976808,0.998909,0.555932,0.504674,0.928388,0.601851,0.380379,0,8,1.0000,10.9981,134.93,11.00,0.5404,2.2168e+05,5.9087e+02,375.1772,0
