round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
24,4,0.21969068490788135,honest,TN,26131,1.1810190811798464,1.0,0.7
24,5,0.29431981865362705,honest,TN,36828,1.4289023077762488,1.0,0.7
24,6,0.3374773439461899,honest,TN,41913,1.1420763115133032,1.0,0.7
24,7,0.1984108663660169,honest,TN,23961,1.5708396465370165,1.0,0.7
24,8,0.1915100676918136,honest,TN,23035,1.4642965239408958,1.0,0.7
24,9,0.3699240574687238,honest,TN,46439,1.2947268556928377,1.0,0.7
24,10,0.4314531872136006,honest,TN,54149,1.3346977016878712,1.0,0.7
25,1,0.14296340805539076,byzantine,FN,58674,1.3597929741190133,1.0,0.7
25,2,0.13350395035193746,byzantine,FN,36250,1.2529280000791145,1.0,0.7
25,3,0.29139289191876216,honest,TN,36168,1.3564522006178414,1.0,0.7
25,4,0.21943510565493785,honest,TN,26131,1.1810190811798464,1.0,0.7
25,5,0.29564141352801626,honest,TN,36828,1.4289023077762488,1.0,0.7
25,6,0.33310548068548335,honest,TN,41913,1.1420763115133032,1.0,0.7
25,7,0.19939524136922931,honest,TN,23961,1.5708396465370165,1.0,0.7
25,8,0.19018317044901445,honest,TN,23035,1.4642965239408958,1.0,0.7
25,9,0.3672535672427311,honest,TN,46439,1.2947268556928377,1.0,0.7
25,10,0.43041436423701135,honest,TN,54149,1.3346977016878712,1.0,0.7
