round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,9,0.198121,0.942598,0.908277,0.994266,0.991133,0.598179,0.237975,0.967213,0.779221,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.271937,0.916552,0.918591,0.957476,0.999587,0.006936,0.169336,0.971993,0.879151,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.424221,0.836829,0.771594,0.972217,0.986923,0.292118,0.250753,0.921022,0.718383,0.000000,0,8,1.0000,0.4942,135.09,0.50,2.3413,1.8252e+05,5.9569e+02,306.4043,0
14,1,0.468196,0.823660,0.901502,0.975048,0.960000,0.426519,0.302721,0.978140,0.035806,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.213980,0.940745,0.967342,0.976992,0.997509,0.490099,0.283708,0.973472,0.445714,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.255140,0.441049,0.104994,0.990800,0.962751,0.171545,0.297342,0.769231,0.551803,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.191995,0.957733,0.930474,0.982978,0.998760,0.770165,0.184466,0.975610,0.906400,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.667590,0.746150,0.446026,0.922056,0.993921,0.647887,0.314623,0.972472,0.098361,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.250325,0.943754,0.882412,0.991386,0.965899,0.798226,0.197674,0.769231,0.904110,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.298752,0.922324,0.952562,0.948419,1.000000,0.000000,0.236220,0.978056,0.896509,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.288501,0.912002,0.839185,0.995185,0.971599,0.196970,0.290116,0.974818,0.872609,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.160407,0.960293,0.952153,0.993661,0.989170,0.784247,0.276836,0.969697,0.552846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.197763,0.954106,0.955593,0.957952,0.999518,0.031250,0.218487,0.974958,0.914765,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.399265,0.860182,0.793224,0.973448,0.983913,0.431691,0.260219,0.933568,0.617892,0.000000,0,8,1.0000,0.4942,135.33,0.50,2.3413,1.8525e+05,5.9366e+02,312.0456,0
15,1,0.458420,0.809515,0.875741,0.968939,0.988679,0.368932,0.085150,0.978509,0.147368,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.201222,0.944013,0.969102,0.977130,0.999040,0.466346,0.088398,0.960177,0.691589,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.326489,0.359817,0.076543,0.979535,0.994048,0.135987,0.104795,0.230415,0.760022,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.199621,0.957143,0.921025,0.982914,0.998914,0.771930,0.077586,0.984996,0.881899,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.666775,0.721367,0.367113,0.909385,0.996942,0.597980,0.098678,0.973475,0.296296,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.269550,0.940133,0.856593,0.994210,0.993352,0.785398,0.115942,0.672897,0.881521,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.300117,0.923922,0.949925,0.946844,1.000000,0.000000,0.090395,0.986217,0.888889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.299806,0.903443,0.796571,0.996939,0.991597,0.170492,0.108926,0.974946,0.873201,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.151914,0.964609,0.948352,0.996188,0.997681,0.778157,0.135231,0.975871,0.756098,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.212528,0.948887,0.949799,0.951949,0.998966,0.030612,0.097902,0.964856,0.891711,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.408644,0.847285,0.771076,0.970403,0.995922,0.410583,0.100300,0.870236,0.706859,0.000000,0,8,1.0000,0.4942,134.47,0.50,2.3413,1.8800e+05,5.9579e+02,315.5381,0
16,1,0.490392,0.818428,0.897800,0.983762,0.743662,0.347122,0.319566,0.978226,0.063063,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.252604,0.933239,0.964022,0.983505,0.981161,0.393638,0.298050,0.970115,0.524823,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.244823,0.438630,0.105080,0.981988,0.842105,0.133122,0.310628,0.537634,0.644804,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.207087,0.949515,0.933301,0.986286,0.990174,0.667669,0.210046,0.976561,0.885362,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.645953,0.750722,0.450909,0.987387,0.929178,0.600402,0.330893,0.973691,0.150943,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.301213,0.925649,0.890947,0.985764,0.848583,0.748441,0.205405,0.705882,0.885117,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.324337,0.913339,0.951631,0.991182,0.965517,0.000000,0.226415,0.975800,0.890977,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.338593,0.893174,0.840714,0.982646,0.880759,0.137203,0.300621,0.974416,0.867494,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.205992,0.948317,0.949625,0.986536,0.949089,0.745928,0.318059,0.962963,0.621359,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.224079,0.944508,0.953390,0.984556,0.992276,0.017544,0.207071,0.959083,0.899736,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.423507,0.851552,0.793742,0.985361,0.912250,0.379107,0.272676,0.901437,0.643368,0.000000,0,8,1.0000,0.4942,136.05,0.50,2.3413,1.9107e+05,5.9682e+02,320.1381,0
17,1,0.430505,0.842457,0.879037,0.978610,0.996198,0.520548,0.341612,0.980385,0.128440,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.188258,0.952137,0.970787,0.977498,0.997883,0.609929,0.329738,0.957096,0.685714,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.260454,0.455946,0.075679,0.995070,0.997015,0.226695,0.340748,0.196850,0.742580,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.209737,0.956174,0.920964,0.979636,0.997461,0.803330,0.177143,0.988388,0.880934,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.653166,0.762271,0.371154,0.925865,0.996942,0.685789,0.357302,0.978600,0.260870,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.287155,0.938443,0.850118,0.994613,0.996176,0.779055,0.269767,0.685185,0.880564,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.292033,0.931110,0.950960,0.939044,0.996641,0.000000,0.295567,0.991609,0.889311,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.293581,0.914418,0.792280,0.998368,0.994603,0.325581,0.335859,0.974110,0.870693,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.153011,0.965580,0.949161,0.995990,0.996680,0.748491,0.338028,0.978552,0.815789,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.214224,0.951227,0.948180,0.946421,0.997929,0.109091,0.249322,0.968051,0.892308,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.398212,0.866976,0.770832,0.973111,0.996753,0.480851,0.303509,0.869883,0.704720,0.000000,0,8,1.0000,0.4942,135.58,0.50,2.3413,1.9393e+05,5.9496e+02,325.9473,0
18,1,0.427049,0.845558,0.920354,0.977863,0.992366,0.553542,0.401125,0.988295,0.027304,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.198173,0.947810,0.972951,0.979118,0.998654,0.666667,0.362708,0.978579,0.345133,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.169950,0.493252,0.122284,0.995070,0.997015,0.266833,0.404387,0.396825,0.464614,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.175441,0.960641,0.937846,0.981345,0.998291,0.817992,0.224033,0.988855,0.903189,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.622285,0.775505,0.497368,0.921311,0.996942,0.698370,0.432877,0.986081,0.071006,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.234844,0.945806,0.891239,0.994912,0.999045,0.797954,0.220408,0.725490,0.897684,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.261450,0.931709,0.957236,0.939044,1.000000,0.000000,0.303249,0.993093,0.895504,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.247652,0.924587,0.851970,0.998878,0.998459,0.362069,0.371158,0.985189,0.863018,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.151702,0.964933,0.960852,0.996590,0.998674,0.778226,0.369077,0.983784,0.433121,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.175269,0.956986,0.960283,0.947701,0.998482,0.153846,0.246085,0.967949,0.914249,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.366381,0.874679,0.807238,0.973183,0.997793,0.509550,0.333511,0.899414,0.581482,0.000000,0,8,1.0000,0.4942,135.14,0.50,2.3413,1.9665e+05,5.9439e+02,330.8436,0
19,1,0.440314,0.831121,0.903437,0.976673,0.985075,0.451462,0.352800,0.988231,0.034568,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.220742,0.935447,0.961063,0.979714,0.999040,0.511628,0.294887,0.980616,0.435754,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.171786,0.468678,0.113031,0.992226,0.973913,0.186805,0.353824,0.549451,0.542411,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.168297,0.959081,0.936634,0.983266,0.999173,0.811700,0.168539,0.985795,0.904178,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.593711,0.767565,0.468790,0.919275,0.995434,0.665922,0.373642,0.983880,0.105263,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.220061,0.946168,0.895307,0.993404,0.984962,0.825688,0.170404,0.742268,0.900382,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.272260,0.919529,0.951073,0.942149,1.000000,0.000000,0.220126,0.991532,0.896762,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.256160,0.916130,0.844076,0.996419,0.980392,0.237443,0.312426,0.984040,0.873430,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.152253,0.961372,0.950175,0.994773,0.992758,0.807080,0.326633,0.983740,0.503704,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.184243,0.951467,0.953296,0.955373,0.999656,0.041667,0.205534,0.972358,0.917471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.367983,0.865656,0.797688,0.973327,0.991040,0.453939,0.277881,0.916191,0.611392,0.000000,0,8,1.0000,0.4942,134.58,0.50,2.3413,1.9955e+05,5.9422e+02,335.8125,0
20,1,0.478695,0.822013,0.889348,0.974320,0.963504,0.359404,0.392305,0.981035,0.062222,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.269941,0.921318,0.946743,0.978681,0.998466,0.375712,0.312500,0.974771,0.554745,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.131631,0.498090,0.113758,0.990442,0.960000,0.146341,0.420052,0.602410,0.658593,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.188189,0.949473,0.925006,0.982973,0.999019,0.678899,0.170968,0.978914,0.893385,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.589955,0.772377,0.487805,0.917219,0.993939,0.612078,0.421981,0.976442,0.162162,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.231208,0.935667,0.886183,0.991186,0.965009,0.757098,0.183333,0.727273,0.887062,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.327565,0.897963,0.934830,0.942149,1.000000,0.000000,0.224658,0.981337,0.896939,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.272314,0.907672,0.844477,0.994361,0.965825,0.148148,0.341786,0.976667,0.875917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.173252,0.953496,0.930807,0.993557,0.988860,0.733974,0.361233,0.971193,0.660000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.214418,0.936409,0.936935,0.956680,0.999862,0.017241,0.203883,0.962357,0.905272,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.387717,0.859448,0.789589,0.972157,0.983448,0.382890,0.303270,0.913240,0.655630,0.000000,0,8,1.0000,0.4942,134.80,0.50,2.3413,2.0232e+05,5.9453e+02,340.3033,0
21,1,0.494690,0.815134,0.885269,0.993377,0.822430,0.356089,0.384559,0.988681,0.042683,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.313988,0.907895,0.934661,0.995604,0.988798,0.356115,0.272201,0.981941,0.440476,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.109610,0.503820,0.130787,0.990832,0.941176,0.151170,0.427721,0.431034,0.586460,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.196402,0.948546,0.915111,0.996991,0.994500,0.671710,0.173516,0.987619,0.894463,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.557679,0.788017,0.534535,0.992908,0.935806,0.621622,0.455418,0.986367,0.128713,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.237866,0.937115,0.885776,0.997488,0.936550,0.753138,0.184739,0.711538,0.890323,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.367561,0.889177,0.922338,0.986159,0.970748,0.000000,0.226601,0.990023,0.895615,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.268183,0.910089,0.841185,0.996825,0.971599,0.149856,0.350993,0.984649,0.873526,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.179547,0.951230,0.924972,0.997983,0.984034,0.730463,0.330544,0.981081,0.519084,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.249898,0.929330,0.924373,0.992439,0.994451,0.015152,0.192529,0.969600,0.905040,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.397542,0.858035,0.789901,0.994061,0.954009,0.380531,0.299882,0.901253,0.617638,0.000000,0,8,1.0000,0.4942,136.00,0.50,2.3413,2.0514e+05,5.9401e+02,345.3470,0
22,1,0.492578,0.807867,0.882759,0.989391,0.781065,0.359070,0.371223,0.975368,0.048443,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.294107,0.909838,0.937944,0.991482,0.985617,0.378585,0.265247,0.972414,0.503311,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.068564,0.490323,0.118717,0.991795,0.903226,0.145665,0.405293,0.581395,0.608436,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.200968,0.945133,0.923607,0.992719,0.992867,0.677863,0.149333,0.974543,0.892248,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.591367,0.769009,0.489569,0.987478,0.931818,0.619689,0.428089,0.971988,0.137566,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.246302,0.931080,0.896514,0.992527,0.897260,0.755509,0.160000,0.720000,0.889940,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.352435,0.887979,0.930428,0.986111,0.968649,0.000000,0.170022,0.975762,0.896850,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.286826,0.901128,0.848231,0.991242,0.932568,0.150725,0.323190,0.973244,0.869165,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.189485,0.945943,0.924618,0.993517,0.969814,0.743506,0.323108,0.964187,0.536585,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.232064,0.930170,0.932357,0.988078,0.993362,0.017442,0.156707,0.962233,0.904348,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.395470,0.851847,0.788474,0.990434,0.935625,0.384805,0.275221,0.907113,0.628689,0.000000,0,8,1.0000,0.4942,134.28,0.50,2.3413,2.0788e+05,5.9632e+02,348.6080,0
23,1,0.421231,0.827730,0.899642,0.975067,0.963504,0.455516,0.398842,0.985582,0.034398,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.234537,0.923349,0.948357,0.978355,0.998466,0.554622,0.299717,0.985109,0.419355,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.011161,0.509931,0.122642,0.991870,0.971098,0.187500,0.434796,0.892857,0.557766,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.166981,0.953139,0.925508,0.983917,0.999174,0.821462,0.150000,0.980553,0.905783,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.546396,0.781039,0.499307,0.920530,0.995448,0.667411,0.452349,0.980509,0.113043,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.211223,0.943271,0.898781,0.991691,0.969473,0.824742,0.191176,0.774194,0.903171,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.281623,0.904553,0.937008,0.943709,1.000000,0.000000,0.219114,0.986770,0.898657,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.239300,0.917439,0.858736,0.995185,0.971599,0.242991,0.371755,0.981636,0.879639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.153089,0.956193,0.938068,0.994568,0.992116,0.812834,0.345528,0.975342,0.526316,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.185281,0.941988,0.939875,0.957078,0.999793,0.047244,0.171731,0.983389,0.919289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.345082,0.865863,0.796792,0.973197,0.986067,0.461432,0.303501,0.952594,0.615742,0.000000,0,8,1.0000,0.4942,135.82,0.50,2.3413,2.1065e+05,5.9575e+02,353.5856,0
24,1,0.440752,0.831605,0.920852,0.977829,0.988679,0.507375,0.382065,0.987786,0.023358,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.215374,0.933151,0.961229,0.979714,0.999040,0.646048,0.294737,0.981693,0.317073,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.136707,0.493125,0.151420,0.992938,0.979592,0.232836,0.399629,0.806452,0.436545,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.157234,0.956806,0.940957,0.983005,0.998863,0.816199,0.153215,0.983081,0.909022,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.621674,0.768768,0.557229,0.922314,0.993902,0.682620,0.418194,0.981336,0.059259,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.201401,0.945926,0.915433,0.993505,0.985889,0.813433,0.171233,0.774194,0.903279,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.250794,0.918730,0.950800,0.943709,1.000000,0.000000,0.231579,0.990698,0.898742,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.224512,0.920560,0.871317,0.997137,0.985595,0.330827,0.346809,0.981677,0.860349,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.151644,0.957812,0.952589,0.995381,0.994716,0.784314,0.318777,0.979536,0.393258,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.162862,0.951167,0.954960,0.954504,0.999380,0.136364,0.173913,0.985124,0.917846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.356295,0.867765,0.817679,0.974003,0.992566,0.495001,0.289015,0.945158,0.571873,0.000000,0,8,1.0000,0.4942,134.85,0.50,2.3413,2.1336e+05,5.9418e+02,359.0845,0
25,1,0.473226,0.818428,0.903896,0.977438,0.988764,0.379175,0.367257,0.985866,0.031818,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.275522,0.914606,0.943230,0.979388,0.999040,0.450000,0.271881,0.979545,0.373206,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.126459,0.497326,0.152419,0.992226,0.973913,0.143345,0.410470,0.500000,0.550562,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.170907,0.951117,0.925751,0.983399,0.999018,0.729663,0.160000,0.984894,0.901086,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.582510,0.778152,0.568690,0.919008,0.993921,0.612078,0.431694,0.982220,0.103175,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.203252,0.944719,0.904169,0.993203,0.983114,0.782609,0.194553,0.787234,0.908938,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.315615,0.896965,0.933253,0.942149,1.000000,0.000000,0.207373,0.989130,0.896677,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.243730,0.913814,0.865466,0.996213,0.978916,0.160991,0.339869,0.981717,0.876448,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.166639,0.952525,0.932293,0.995279,0.994391,0.759536,0.294118,0.976934,0.486111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.203117,0.935809,0.933892,0.955373,0.999587,0.022901,0.159892,0.990132,0.914871,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.376098,0.860346,0.806306,0.973368,0.991066,0.404030,0.283711,0.915767,0.604289,0.000000,0,8,1.0000,0.4942,135.93,0.50,2.3413,2.1576e+05,5.9509e+02,362.5615,0
